Colorado ,CO,Walden,,,,,,,,80480,40.67883,-106.249,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Walsenburg,,,,,,,,81089,37.64647,-104.78,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Walsh,,,,,,,,81090,37.36804,-102.265,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Ward,,,,,,,,80481,40.07221,-105.508,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Watkins,,,,,,,,80137,39.79678,-104.63,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wattenburg,,,,,,,,,40.02776,-104.837,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wauneta,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Waunita Hot Spgs,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Welby,,,,,,,,,39.83665,-104.959,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Weldona,,,,,,,,80653,40.38222,-103.974,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wellington,,,,,,,,80549,40.79546,-105.086,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wellington Lake,,,,,,,,,40.79546,-105.086,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Welty,,,,,,,,,40.32776,-105.018,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,West Adams,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Westcliffe,,,,,,,,81252,38.09517,-105.422,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Westcreek,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Western Hills,,,,,,,,,39.83221,-104.997,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Westminster,,,,,,,,80036###80030###80035###80031,39.83082,-105.037,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Westminster East,,,,,,,,,39.83082,-105.037,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Weston,,,,,,,,81091,37.19005,-104.795,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Westplains,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Wetmore,,,,,,,,81253,38.12166,-105.148,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wheat Ridge,,,,,,,,80033###80034,39.77699,-105.108,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,White Pine,,,,,,,,,39.3566,-105.314,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,White Ranch Open S,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Whitewater,,,,,,,,81527,38.81457,-108.605,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wiggins,,,,,,,,80654,40.15984,-104.047,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wild Horse,,,,,,,,80862,38.80411,-103.08,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wild Horse Point,,,,,,,,,38.80411,-103.08,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wiley,,,,,,,,81092,38.1899,-102.705,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wilkerson Pass,,,,,,,,,38.99387,-105.508,,,,,,,,,,,,,,
Colorado ,CO,Willard,,,,,,,,,40.55443,-103.486,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Williams Fork Reservoir,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Windsor,,,,,,,,80551###80550,40.48466,-104.901,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Winter Park,,,,,,,,80482,39.89165,-105.763,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wolcott,,,,,,,,81655,39.78117,-106.46,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wolf Creek Pass,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Woodland Park,,,,,,,,80866###80863,39.02,-105.114,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Woodlin School,,,,,,,,,0,0,,,,,,,,,,,,,,
Colorado ,CO,Woodmoor,,,,,,,,,39.10138,-104.847,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Woodrow,,,,,,,,80757,39.80499,-103.575,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Woody Creek,,,,,,,,81656,39.28312,-106.899,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Wray,,,,,,,,80758,40.06853,-102.393,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Yampa,,,,,,,,80483,40.13045,-106.912,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Yellow Jacket,,,,,,,,81335,37.50811,-108.744,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Yoder,,,,,,,,80864,38.73894,-104.193,America/Denver,MST,-7,,,,,,,,,,,
Colorado ,CO,Yuma,,,,,,,,80759,40.06182,-102.619,America/Denver,MST,-7,,,,,,,,,,,
